a,c,t,o,r,_,a,t,t,r,i,b,u,t,e,s,_,l,o,c,a,t,i,o,n
"Prague, Czech Republic",50.0755381,14.4378005
The Netherlands,52.132633,5.291265999999999
"Toulouse, France",43.604652,1.444209
Brazil,-14.235004,-51.92528
"Ufa, Republic of Bashkortostan, Russia",54.739011,55.9580435
"Vancouver, BC, Canada",49.261226,-123.1139268
"Emeryville, CA, USA",37.831316,-122.2852473
"Bonn, Germany",50.73743,7.0982068
"Harwell, Oxfordshire OX11, UK",51.601327,-1.288948

"Bali, Republic of Indonesia",-8.4095178,115.188916
P,h,o,e,n,i,x
United States,37.09024,-95.712891
Italy,41.87194,12.56738
"Saint Petersburg, Russia",59.9395237,30.3120206
"Barcelona, Spain",41.3850639,2.1734035
"Orem, UT, USA",40.2968979,-111.6946475
P,o,l,a,n,d
"Toronto, ON, Canada",43.653226,-79.3831843
"Bandung, Bandung City, West Java, Republic of Indonesia",-6.9147444,107.6098111
S,a,i,n,t,-,P,e,t,e,r,s,b,u,r,g
"San Francisco, CA, USA",37.7749295,-122.4194155
G,r,o,n,i,n,g,e,n,",", ,N,e,t,h,e,r,l,a,n,d,s
Japan,36.204824,138.252924
"Munich, Germany",48.1367203,11.576754
"Philadelphia, PA, USA",39.952335,-75.16378900000001
"Berlin, Germany",52.519171,13.4060912
"California, USA",36.778261,-119.4179324
"Monterey, CA, USA",36.6002378,-121.8946761
"San Francisco, CA, USA",37.7749295,-122.4194155
"O'Fallon, IL, USA",38.592323,-89.910991

United States,37.09024,-95.712891
"Hamburg, Germany",53.5510846,9.9936818
"Newcastle upon Tyne, Tyne and Wear, UK",54.978252,-1.61778
"Portland, ME, USA",43.66147100000001,-70.2553259
Sweden,60.12816100000001,18.643501
P,a,r,i,s
United Kingdom,55.378051,-3.435973
N,e,w,c,a,s,t,l,e, ,U,p,o,n, ,T,y,n,e,",", ,U,n,i,t,e,d, ,K,i,n,g,d,o,m
"Philadelphia, PA, USA",39.952335,-75.16378900000001
South Korea,35.907757,127.766922
"Edmonton, AB, Canada",53.544389,-113.4909267
"California, USA",36.778261,-119.4179324
"Vancouver, BC, Canada",49.261226,-123.1139268
"Tampere, Finland",61.4981508,23.7610254
"Karlsruhe, Germany",49.009148,8.3799444
3,7,Â,°,4,2,',5,2,.,2,4,"""",N, ,8,9,Â,°,1,3,',0,7,.,9,2,"""",W, ,1,4,1,m
United Kingdom,55.378051,-3.435973
C,a,l,i,",", ,C,o,l,o,m,b,i,a
"Prague, Czech Republic",50.0755381,14.4378005
"Graz, Austria",47.070714,15.439504
"Warsaw, Poland",52.2296756,21.0122287
"Ames, IA, USA",42.02335,-93.62562199999999
Poland,51.919438,19.145136
"Lyon, France",45.764043,4.835659
"Bangalore, Karnataka, India",12.9715987,77.5945627
Germany,51.165691,10.451526
The Netherlands,52.132633,5.291265999999999
"Blacksburg, VA, USA",37.2295733,-80.4139393
"Tokyo, Japan",35.6894875,139.6917064
"Lyon, France",45.764043,4.835659
T,o,k,u,s,h,i,m,a,",", ,J,a,p,a,n,",", ,A,s,i,a
"Meredith, NH, USA",43.65753309999999,-71.500317
"Kiev, Kyiv city, Ukraine",50.4501,30.5234
B,r,i,s,b,a,n,e,",", ,A,u,s,t,r,a,l,i,a
"Maracaibo, Venezuela",10.64504,-71.63715400000001
Hong Kong,22.396428,114.109497
"Durham, NC, USA",35.9940329,-78.898619
"Seattle, WA, USA",47.6062095,-122.3320708
"Sesimbra, Portugal",38.44421699999999,-9.1014903
Hong Kong,22.396428,114.109497
United Kingdom,55.378051,-3.435973
"Santa Fe, NM, USA",35.6869752,-105.937799
"Dalian, Liaoning, China",38.91400300000001,121.614682
"Bay Area, Corpus Christi, TX, USA",27.7118749,-97.35705759999999
"Montreal, QC, Canada",45.5086699,-73.55399249999999
O,r,l,a,n,d,o,",", ,F,L
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
"Lyon, France",45.764043,4.835659
"Colorado, USA",39.5500507,-105.7820674
"Hamburg, Germany",53.5510846,9.9936818
"Rennes, France",48.113475,-1.675708
"Calgary, AB, Canada",51.0453246,-114.0581012
"Roermond, The Netherlands",51.192442,5.994695
"Dalian, Liaoning, China",38.91400300000001,121.614682
Norway,60.47202399999999,8.468945999999999
Sri Lanka,7.873053999999999,80.77179699999999
"Montpellier, France",43.610769,3.876716
"08784 Piera, Barcelona, Spain",41.52166,1.750746
L,o,n,d,o,n
"Stockholm, Sweden",59.32893000000001,18.06491
C,a,m,b,r,i,d,g,e, ,U,K
"Scotland, UK",56.49067119999999,-4.2026458
"New York, NY, USA",40.7143528,-74.00597309999999
"Philadelphia, PA, USA",39.952335,-75.16378900000001
C,a,m,b,r,i,d,g,e,",", ,U,K
"University of Maryland, 3100 Chesapeake Road, College Park, MD 20742, USA",38.9466863,-76.9282662
Switzerland,46.818188,8.227511999999999
"San Jose, CA, USA",37.3393857,-121.8949555
"Kiel, Germany",54.3232927,10.1227652
Denmark,56.26392,9.501785
"Lichfield, Staffordshire, UK",52.681602,-1.831672
Belgium,50.503887,4.469936
"Oslo, Norway",59.9138688,10.7522454
"Columbus, OH, USA",39.9611755,-82.99879419999999

Germany,51.165691,10.451526
"San Francisco, CA, USA",37.7749295,-122.4194155
S,Ã,£,o, ,P,a,u,l,o
"Duisburg, Germany",51.4344079,6.762329299999999
"Toronto, ON, Canada",43.653226,-79.3831843
"Orlando, FL, USA",28.5383355,-81.3792365
"The University of Arizona, 1401 E University Blvd, Tucson, AZ 85721, USA",32.2321012,-110.9553864
"Bolzano, Italy",46.4982953,11.3547582
"Stuttgart, Germany",48.7754181,9.181758799999999
"Mumbai, Maharashtra, India",19.0759837,72.8776559
"England, UK",52.3555177,-1.1743197
"Lewisville, TX, USA",33.046233,-96.994174
"Ohio, USA",40.4172871,-82.90712300000001
United States,37.09024,-95.712891
"Lausanne, Switzerland",46.5199617,6.633597099999999
France,46.227638,2.213749
"Boston, MA, USA",42.3584308,-71.0597732
"Paris, France",48.856614,2.3522219
"Edmonton, AB, Canada",53.544389,-113.4909267
O,s,n,a,b,r,Ã,¼,c,k
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
"La Roche-sur-Foron, France",46.067072,6.312039
"Toronto, ON, Canada",43.653226,-79.3831843
"Yekaterinburg, Sverdlovsk Oblast, Russian Federation",56.8375237,60.6032718
"Bangalore, Karnataka, India",12.9715987,77.5945627
"Vienna, Austria",48.2081743,16.3738189
"Poznan, Poland",52.406374,16.9251681
Poland,51.919438,19.145136
"London, UK",51.51121389999999,-0.1198244
"Tokyo, Japan",35.6894875,139.6917064
"New Delhi, Delhi, India",28.635308,77.22496
A,u,s,t,r,a,l,i,a
"Hangzhou, Zhejiang, China",30.274085,120.15507
"Cologne, Germany",50.937531,6.9602786
China,35.86166,104.195397
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
Australia,-25.274398,133.775136
"London, UK",51.51121389999999,-0.1198244
B,r,i,s,b,a,n,e,",", ,A,u,s,t,r,a,l,i,a
L,o,n,d,o,n
France,46.227638,2.213749
G,e,n,t,",", ,B,e,l,g,i,u,m
L,o,n,d,o,n
L,o,n,d,o,n
United Kingdom,55.378051,-3.435973
"Beijing, China",39.90403,116.407526
"Saint Petersburg, Russia",59.9395237,30.3120206
Russia,61.52401,105.318756
M,a,l,m,Ã,¶,",", ,S,w,e,d,e,n
Y,o,k,o,h,a,m,a,-,s,h,i,",", ,K,a,n,a,g,a,w,a,",", ,J,a,p,a,n
Costa Rica,9.748916999999999,-83.753428
United Kingdom,55.378051,-3.435973
"Daejeon, South Korea",36.3504119,127.3845475
"Montevideo, Uruguay",-34.8836111,-56.1819444
Germany,51.165691,10.451526
N,e,t,h,e,r,l,a,n,d,s
"Berlin, Germany",52.519171,13.4060912
"Scotland, UK",56.49067119999999,-4.2026458
"Seattle, WA, USA",47.6062095,-122.3320708
"Brno, Czech Republic",49.1950602,16.6068371
"Oslo, Norway",59.9138688,10.7522454
"South Kingstown, RI, USA",41.4475686,-71.524667
"Raleigh, NC, USA",35.7795897,-78.6381787
L,o,n,d,o,n
"Beijing, China",39.90403,116.407526
P,a,s,o,v,i,c,e, ,7,1,",", ,C,z,e,c,h, ,R,e,p,u,b,l,i,c
"Stuttgart, Germany",48.7754181,9.181758799999999
P,a,r,i,s
S,P,b
"Lille, France",50.62925,3.057256
"Rennes, France",48.113475,-1.675708
"Ithaca, NY, USA",42.4439614,-76.5018807
"Mumbai, Maharashtra, India",19.0759837,72.8776559
"Austin, TX, USA",30.267153,-97.7430608
"Austin, TX, USA",30.267153,-97.7430608
"Dallas, TX, USA",32.7801399,-96.80045109999999
"Konstanz, Germany",47.6779496,9.173238399999999
"Plano, TX, USA",33.0198431,-96.6988856
"San Francisco, CA, USA",37.7749295,-122.4194155
Sweden,60.12816100000001,18.643501
Hong Kong,22.396428,114.109497
Finland,61.92410999999999,25.748151
T,N,",", ,U,S,A
"Buffalo, NY, USA",42.88644679999999,-78.8783689
"Istanbul, Turkey",41.00527,28.97696
L,o,n,d,o,n
Ireland,53.41291,-8.24389
"Providence, RI, USA",41.8239891,-71.4128343
"Beijing, China",39.90403,116.407526
"Shanghai, China",31.230393,121.473704
P,a,r,i,s
H,a,m,b,u,r,g
A,m,s,t,e,r,d,a,m
Hong Kong,22.396428,114.109497
Poland,51.919438,19.145136
New Zealand,-40.900557,174.885971
P,a,r,i,s
S,Ã,£,o, ,P,a,u,l,o,",", ,B,r,a,z,i,l
"Stockholm, Sweden",59.32893000000001,18.06491
B,e,r,l,i,n
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
"Bucharest, Romania",44.4325,26.1038889
India,20.593684,78.96288
R,e,c,i,f,e,",", ,B,r,a,z,i,l
"Montreal, QC, Canada",45.5086699,-73.55399249999999
"Shanghai, China",31.230393,121.473704
"Makati City, Philippines",14.554729,121.0244452
"Los Angeles, CA, USA",34.0522342,-118.2436849
L,o,n,d,o,n
D,e,n,v,e,r,",", ,C,O
"Chicago, IL, USA",41.8781136,-87.6297982
B,e,r,l,i,n
"Dallas, TX, USA",32.7801399,-96.80045109999999
"British Columbia, Canada",53.7266683,-127.6476206
Sweden,60.12816100000001,18.643501
The Netherlands,52.132633,5.291265999999999
"Rennes, France",48.113475,-1.675708
"Ithaca, NY, USA",42.4439614,-76.5018807
"Barcelona, Spain",41.3850639,2.1734035
G,r,a,n,a,d,a
"Limassol, Cyprus",34.7071301,33.0226174
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
"British Columbia, Canada",53.7266683,-127.6476206
U,N,L,V
A,u,c,k,l,a,n,d
"Earth, TX 79031, USA",34.2331373,-102.4107493
Greece,39.074208,21.824312
"Milwaukee, WI, USA",43.0389025,-87.9064736
"Watertown, MA, USA",42.3709299,-71.1828321
"Queensbury, NY, USA",43.3594444,-73.6569444
Germany,51.165691,10.451526
Italy,41.87194,12.56738
"Wisconsin, USA",43.7844397,-88.7878678
Q,r,o
"Seoul, South Korea",37.566535,126.9779692
Belgium,50.503887,4.469936
Germany,51.165691,10.451526
"Minsk, Belarus",53.9,27.5666667
P,a,r,i,s
"London, UK",51.51121389999999,-0.1198244
Ã,–,s,t,e,r,s,u,n,d
C,u,r,i,t,i,b,a,",", ,B,r,a,z,i,l
Russia,61.52401,105.318756
"Bangalore, Karnataka, India",12.9715987,77.5945627
"Florida, USA",27.6648274,-81.5157535
"Beijing, China",39.90403,116.407526
"Yogyakarta, Yogyakarta City, Special District of Yogyakarta, Republic of Indonesia",-7.797224,110.368797
B,e,l,Ã,©,m,/,P,A, ,(,B,r,a,s,i,l,)
Australia,-25.274398,133.775136
"San Francisco, CA, USA",37.7749295,-122.4194155
"Chapel Hill, NC, USA",35.9131996,-79.0558445
"Kew Palace, Royal Botanic Gardens, Richmond, Surrey TW9 3AB, UK",51.48368259999999,-0.2949525
"New Jersey, USA",40.0583238,-74.4056612
"The Hague, The Netherlands",52.0704978,4.3006999
"Chapel Hill, NC, USA",35.9131996,-79.0558445
"Kreuztal, Germany",50.9693854,7.9923572
"Tokyo, Japan",35.6894875,139.6917064
"Glasgow, Glasgow City, UK",55.864237,-4.251806
H,y,d,e,r,a,b,a,d
Switzerland,46.818188,8.227511999999999
"Shanghai, China",31.230393,121.473704
U,l,m,",", ,G,e,r,m,a,n,y
"Cergy, France",49.03561699999999,2.060325
"Illinois, USA",40.6331249,-89.3985283
B,r,u,s,s,e,l,s,",", ,B,E
S,a,o, ,P,a,u,l,o
"Bucharest, Romania",44.4325,26.1038889
"Diamond Bar, CA, USA",34.0286226,-117.8103367
R,o,m,e,",", ,I,t,a,l,y
Germany,51.165691,10.451526
"Veliko Tarnovo, Bulgaria",43.0756739,25.6171514
N,e,w, ,Y,o,r,k,",", ,U,S,A
"Rockville, MD, USA",39.0839973,-77.1527578
China,35.86166,104.195397
"Bonn, Germany",50.73743,7.0982068
"San Francisco, CA, USA",37.7749295,-122.4194155
Germany,51.165691,10.451526
"Wisconsin, USA",43.7844397,-88.7878678
New Zealand,-40.900557,174.885971
A,t,h,e,n,s
"Mountain View, CA, USA",37.3860517,-122.0838511
"Edmonton, AB, Canada",53.544389,-113.4909267
B,G
"Los Angeles, CA, USA",34.0522342,-118.2436849
S,i,l,i,c,o,n, ,V,a,l,l,e,y,",", ,C,A
B,o,s,t,o,n
Mexico,23.634501,-102.552784
M,a,r,y,l,a,n,d,',s, ,e,a,s,t,e,r,n, ,s,h,o,r,e
"Rennes, France",48.113475,-1.675708
United Kingdom,55.378051,-3.435973
"San Francisco, CA, USA",37.7749295,-122.4194155
"Rio de Janeiro, Brazil",-22.9035393,-43.2095869
Sweden,60.12816100000001,18.643501
"Paris, France",48.856614,2.3522219
"Brunswick, Germany",52.2688736,10.5267696

"Cergy, France",49.03561699999999,2.060325
Italy,41.87194,12.56738
"Seattle, WA, USA",47.6062095,-122.3320708
"Boston, MA, USA",42.3584308,-71.0597732
"Dnipropetrovs'k, Dnipropetrovsk Oblast, Ukraine",48.464717,35.046183
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
"Cologne, Germany",50.937531,6.9602786
"Cologne, Germany",50.937531,6.9602786
"Tucson, AZ, USA",32.2217429,-110.926479
South Africa,-30.559482,22.937506
C,a,l,i, ,-, ,C,o,l,o,m,b,i,a
"Crissier, Switzerland",46.5562116,6.5762995
Ukraine,48.379433,31.16558
B,r,a,z,i,l
"Chicago, IL, USA",41.8781136,-87.6297982
United States,37.09024,-95.712891
"Leipzig, Germany",51.3396955,12.3730747
Germany,51.165691,10.451526
D,u,b,l,i,n,",", ,I,r,e,l,a,n,d
"Lima, Peru",-12.0478158,-77.0622028
"Nashville, TN, USA",36.1666667,-86.7833333
M,a,n,c,h,e,s,t,e,r,",", ,U,K
"Marion, NC 28752, USA",35.6840131,-82.00927449999999
L,e,g,a,n,Ã,©,s
"Copenhagen, Denmark",55.6760968,12.5683371
M,Ã,¼,n,c,h,e,n
"Villeurbanne, France",45.771944,4.8901709
"Stockholm, Sweden",59.32893000000001,18.06491
C,o,p,e,n,h,a,g,e,n,",", ,D,e,n,m,a,r,k
"Seattle, WA, USA",47.6062095,-122.3320708
"Minneapolis, MN, USA",44.983334,-93.26666999999999
United Kingdom,55.378051,-3.435973
C,a,s,t,r,i,c,u,m, ,/,/, ,H,o,l,l,a,n,d
"Washington, DC, USA",38.8951118,-77.0363658
"Helsinki, Finland",60.17332440000001,24.9410248
M,o,u,n,t,a,i,n, ,V,I,e,w
P,a,r,i,s
"Santa Barbara, CA, USA",34.4208305,-119.6981901
m,e,l,b,o,u,r,n,e
China,35.86166,104.195397
"Valencia, Venezuela",10.174127,-67.999815
The Netherlands,52.132633,5.291265999999999
B,e,r,l,i,n
New Zealand,-40.900557,174.885971
"Seattle, WA, USA",47.6062095,-122.3320708
"Dalian, Liaoning, China",38.91400300000001,121.614682
"Piscataway Township, NJ, USA",40.5397222,-74.4663889
P,a,r,i,s
"Montreal, QC, Canada",45.5086699,-73.55399249999999
Belgium,50.503887,4.469936
"Hartford, CT 06103, USA",41.7665502,-72.6757236
"New York, NY, USA",40.7143528,-74.00597309999999
"Delft, The Netherlands",52.009507,4.360514999999999
L,o,n,d,o,n
S,y,d,n,e,y
"Bordeaux, France",44.837789,-0.57918
P,a,r,i,s,",", ,F,R,A,N,C,E
United States,37.09024,-95.712891
"Schaffhausen, Switzerland",47.6969,8.63569
"Augusta, GA, USA",33.4734978,-82.0105148
"Seoul, South Korea",37.566535,126.9779692
"Technopole de Sophia Antipolis, Biot, France",43.6163539,7.0552218
"Ontario, Canada",51.253775,-85.3232139
"Mountain View, CA, USA",37.3860517,-122.0838511
"Dresden, Germany",51.0504088,13.7372621
P,A,R,I,S
Germany,51.165691,10.451526
C,a,m,b,r,i,d,g,e,",", ,U,K
"Atlanta, GA, USA",33.7489954,-84.3879824
"Potsdam, Germany",52.3941887,13.072691
"Montpellier, France",43.610769,3.876716
A,u,c,k,l,a,n,d
"New York, NY, USA",40.7143528,-74.00597309999999
"Strasbourg, France",48.583148,7.747882

Taiwan,23.69781,120.960515
A,u,c,k,l,a,n,d,",", ,N,e,w, ,Z,e,a,l,a,n,d
"Purdue University Welcome Center, 101 N Grant St #110, West Lafayette, IN 47907, USA",40.4271002,-86.9197928
"Montreal, QC, Canada",45.5086699,-73.55399249999999
"Minsk, Belarus",53.9,27.5666667
Ukraine,48.379433,31.16558
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
France,46.227638,2.213749
"Stuttgart, Germany",48.7754181,9.181758799999999
A,t,l,a,n,t,a
"Planet Earth, Middlewood Road, Poynton, Stockport, Cheshire SK12 1TX, UK",53.35701770000001,-2.0853567
B,r,a,s,i,l,/,S,P
P,a,r,i,s
Brazil,-14.235004,-51.92528
New Zealand,-40.900557,174.885971
"Helsinki, Finland",60.17332440000001,24.9410248
"Porto, Portugal",41.1566892,-8.6239254
Canada,56.130366,-106.346771
R,o,m,e,",", ,I,t,a,l,y
"Athens, Greece",37.9837155,23.7293097
Brazil,-14.235004,-51.92528
"Virginia, USA",37.4315734,-78.6568942
"Winnebago, IL 61088, USA",42.2661311,-89.2412202
L,o,n,d,o,n
G,e,r,m,a,n,y, ,/, ,D,e,u,t,s,c,h,l,a,n,d
"Raleigh, NC, USA",35.7795897,-78.6381787
"Edmonton, AB, Canada",53.544389,-113.4909267
"Columbus, OH, USA",39.9611755,-82.99879419999999
"Tokyo, Japan",35.6894875,139.6917064
L,o,n,d,o,n
United States,37.09024,-95.712891
S,t,o,c,k,h,o,l,m,",", ,S,w,e,d,e,n
China,35.86166,104.195397
The Netherlands,52.132633,5.291265999999999
A,l,e,n,q,u,e,r, ,/, ,T,o,m,a,r
"Bordeaux, France",44.837789,-0.57918
"Montevideo, Uruguay",-34.8836111,-56.1819444
"Delft, The Netherlands",52.009507,4.360514999999999
O,x,f,o,r,d
Brazil,-14.235004,-51.92528
"San Francisco, CA, USA",37.7749295,-122.4194155
"Hangzhou, Zhejiang, China",30.274085,120.15507
"Hangzhou, Zhejiang, China",30.274085,120.15507
"Ottawa, ON, Canada",45.4215296,-75.69719309999999
Germany,51.165691,10.451526
M,a,l,m,Ã,¶,",", ,S,w,e,d,e,n
Lithuania,55.169438,23.881275
"Almaty, Kazakhstan",43.255058,76.912628
Brazil,-14.235004,-51.92528
"Kiev, Kyiv city, Ukraine",50.4501,30.5234
Germany,51.165691,10.451526
P,a,r,i,s
"Barcelona, Spain",41.3850639,2.1734035
China,35.86166,104.195397
"Phnom Penh, Cambodia",11.558831,104.917445
China,35.86166,104.195397
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
A,t,l,a,n,t,a

"Montreal, QC, Canada",45.5086699,-73.55399249999999
i,n, ,t,h,e, ,s,p,a,c,e,-,t,i,m,e, ,c,o,n,t,i,n,u,u,m
Germany,51.165691,10.451526
"Barcelona, Spain",41.3850639,2.1734035
"Bucharest, Romania",44.4325,26.1038889
C,h,i,c,a,g,o,",", ,I,L

"Seattle, WA, USA",47.6062095,-122.3320708
P,a,r,i,s
N,o,r,w,i,c,h,",", ,U,K
L,o,n,d,o,n
Germany,51.165691,10.451526
"Marina del Rey, CA, USA",33.9802893,-118.4517449
"Chino, CA, USA",34.0122346,-117.688944
"Reken, Germany",51.83329999999999,7.04444
"Seattle, WA, USA",47.6062095,-122.3320708
S,c,h,w,Ã,¤,b,i,s,c,h, ,H,a,l,l,",", ,G,e,r,m,a,n,y
"La Crosse, WI, USA",43.8013556,-91.23958069999999
"Tel Aviv, Israel",32.066158,34.777819
"Bucharest, Romania",44.4325,26.1038889
France,46.227638,2.213749
"San Francisco, CA, USA",37.7749295,-122.4194155
A,t,l,a,n,t,a
"New York, NY, USA",40.7143528,-74.00597309999999
"Bergen, Norway",60.39126279999999,5.3220544
"New York, NY, USA",40.7143528,-74.00597309999999
China,35.86166,104.195397
"Olomouc, Czech Republic",49.5932216,17.2533678
"Brno, Czech Republic",49.1950602,16.6068371
H,a,w,a,i,i,",", ,U,n,i,t,e,d, ,S,t,a,t,e,s
"Michigan, USA",44.3148443,-85.60236429999999
"Massachusetts, USA",42.4072107,-71.3824374
"Madrid, Spain",40.4167754,-3.7037902
B,o,l,o,g,n,a,",", ,I,t,a,l,y
c,h,i,n,a
"Galdakao, Biscay, Spain",43.2313783,-2.8447524
"Atlanta, GA, USA",33.7489954,-84.3879824
"England, UK",52.3555177,-1.1743197
"San Francisco, CA, USA",37.7749295,-122.4194155
B,e,r,l,i,n
"Seattle, WA, USA",47.6062095,-122.3320708
"Ann Arbor, MI, USA",42.2808256,-83.7430378
Sweden,60.12816100000001,18.643501
J,A,P,A,N,/,C,H,I,B,A,/,N,O,D,A

"San Francisco, CA, USA",37.7749295,-122.4194155
M,a,n,c,h,e,s,t,e,r,",", ,U,K
M,Ã,¼,n,c,h,e,n
Denmark,56.26392,9.501785
Germany,51.165691,10.451526
Belgium,50.503887,4.469936
Sweden,60.12816100000001,18.643501
S,F, ,B,a,y, ,A,r,e,a,",", ,C,A
"Stuttgart, Germany",48.7754181,9.181758799999999
A,t,l,a,n,t,a
Germany,51.165691,10.451526
S,Ã,£,o, ,J,o,s,Ã,©,",", ,S,a,n,t,a, ,C,a,t,a,r,i,n,a
France,46.227638,2.213749
"Saint Petersburg, Russia",59.9395237,30.3120206
K,a,n,s,a,s
"Bordeaux, France",44.837789,-0.57918
"New Orleans, LA, USA",29.95106579999999,-90.0715323
P,a,r,i,s
V,a,n,c,o,u,v,e,r
"Copenhagen, Denmark",55.6760968,12.5683371
"Edinburgh, City of Edinburgh, UK",55.953252,-3.188267
"Munich, Germany",48.1367203,11.576754
Hong Kong,22.396428,114.109497
"Manhattan, KS, USA",39.18360819999999,-96.57166939999999
United Kingdom,55.378051,-3.435973
S,i,l,i,c,o,n, ,V,a,l,l,e,y,",", ,C,A
Israel,31.046051,34.851612
"Chengdu, Sichuan, China",30.572269,104.066541
"Troy, NY, USA",42.7284117,-73.69178509999999
"Toronto, ON, Canada",43.653226,-79.3831843
Germany,51.165691,10.451526
United Kingdom,55.378051,-3.435973
"Tokyo, Japan",35.6894875,139.6917064
Singapore,1.352083,103.819836
"Hyderabad, Andhra Pradesh, India",17.385044,78.486671
"Dallas, TX, USA",32.7801399,-96.80045109999999

"Stony Brook, NY, USA",40.9256538,-73.1409429
S,a,o, ,P,a,u,l,o
"Bangalore, Karnataka, India",12.9715987,77.5945627
"Tokyo, Japan",35.6894875,139.6917064
"Yunnan, China",25.04535,102.709938
A,t,l,a,n,t,a,",", ,U,S,A
"San Francisco, CA, USA",37.7749295,-122.4194155
Spain,40.46366700000001,-3.74922
"Xi'an, Shaanxi, China",34.341568,108.940175
P,a,r,i,s
"Gothenburg, Sweden",57.70887,11.97456
"Portland, OR, USA",45.5234515,-122.6762071
A,u,c,k,l,a,n,d
P,a,r,i,s
"New York, NY, USA",40.7143528,-74.00597309999999
Hong Kong,22.396428,114.109497
B,r,i,s,b,a,n,e,",", ,A,u,s,t,r,a,l,i,a
Sweden,60.12816100000001,18.643501
Z,u,r,i,c,h,",", ,S,w,i,t,z,e,r,l,a,n,d
S,Ã,£,o, ,J,o,s,Ã,©, ,d,o,s, ,C,a,m,p,o,s,",", ,S,P,",", ,B,r,a,z,i,l
C,l,a,r,e,n,c,e,",", ,N,Y
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
"Wisconsin, USA",43.7844397,-88.7878678
United States,37.09024,-95.712891
P,a,r,i,s
"Tampere, Finland",61.4981508,23.7610254
"Baden-Wurttemberg, Germany",48.6616037,9.3501336
V,i,e,n,n,a
"Brno, Czech Republic",49.1950602,16.6068371
"Schwaikheim, Germany",48.8732234,9.3526778
Namibia,-22.95764,18.49041
"Bangalore, Karnataka, India",12.9715987,77.5945627
"Seoul, South Korea",37.566535,126.9779692
Norway,60.47202399999999,8.468945999999999
"San Francisco, CA, USA",37.7749295,-122.4194155
M,Ã,¼,n,c,h,e,n
"Tokyo, Japan",35.6894875,139.6917064
"Prague, Czech Republic",50.0755381,14.4378005
"Karlsruhe, Germany",49.009148,8.3799444
"England, UK",52.3555177,-1.1743197
"Saint Petersburg, Russia",59.9395237,30.3120206
"Lisbon, Portugal",38.7252993,-9.150036400000001
"Atlanta, GA, USA",33.7489954,-84.3879824
"Buenos Aires, Argentina",-34.6037232,-58.3815931
"Oslo, Norway",59.9138688,10.7522454
"Hanoi, Hoan Kiem District, Hanoi, Vietnam",21.0333333,105.85
U,p,p,s,a,l,a,",", ,S,w,e,d,e,n
"Delft University of Technology, Aerodynamics Laboratory, Rotterdamseweg-Zuid, Kluyverweg 2, 2629 HS Delft, The Netherlands",51.9897656,4.3742139
"Edmonton, AB, Canada",53.544389,-113.4909267
"Changping, Beijing, China",40.22066,116.231204
C,a,l,i, ,-, ,C,o,l,o,m,b,i,a
"Charleston, SC, USA",32.7765656,-79.93092159999999
"Arizona, USA",34.0489281,-111.0937311

"Chihuahua, Mexico",28.630581,-106.0737
"Saint Petersburg, Russia",59.9395237,30.3120206
"Seattle, WA, USA",47.6062095,-122.3320708
Sweden,60.12816100000001,18.643501
B,u,e,n,o,s, ,a,i,r,e,s,",", ,A,r,g,e,n,t,i,n,a
"Zurich, Switzerland",47.3686498,8.539182499999999
